-25.046982400170208 -59.98040240483188 21.70000000000004 295.99705387473455
-25.046982400170208 -59.98040240483188 21.80000000000004 276.65353986871094
-29.95591574413663 -59.030469025854885 21.80000000000004 271.6535398687109
-29.95591574413663 -59.030469025854885 21.90000000000004 255.13134536211692
-29.95591574413663 -59.030469025854885 22.000000000000043 254.41011886247034
-29.95591574413663 -59.030469025854885 22.100000000000044 253.32656562348507
-29.95591574413663 -59.030469025854885 22.200000000000045 251.53717539662907
-29.95591574413663 -59.030469025854885 22.300000000000047 242.17487678932
-29.95591574413663 -59.030469025854885 22.40000000000005 246.7762583184764
-29.95591574413663 -59.030469025854885 22.50000000000005 261.6755049948288
-29.95591574413663 -59.030469025854885 22.60000000000005 260.16598050941667
-29.95591574413663 -59.030469025854885 22.700000000000053 250.24342399865742
-29.95591574413663 -59.030469025854885 22.800000000000054 231.13002772217288
-29.95591574413663 -59.030469025854885 22.900000000000055 225.91422796227607
-29.95591574413663 -59.030469025854885 23.000000000000057 223.07052174583222
-29.95591574413663 -59.030469025854885 23.10000000000006 220.81467875340417
-29.95591574413663 -59.030469025854885 23.20000000000006 228.6338634599093
-29.95591574413663 -59.030469025854885 23.30000000000006 241.3455820220436
-29.95591574413663 -59.030469025854885 23.400000000000063 236.86173743803553
-29.95591574413663 -59.030469025854885 23.500000000000064 229.95831362426972
-29.95591574413663 -59.030469025854885 23.600000000000065 220.84869206742843
-29.95591574413663 -59.030469025854885 23.700000000000067 228.82786534159928
-29.95591574413663 -59.030469025854885 23.800000000000068 245.01703073223769
-29.95591574413663 -59.030469025854885 23.90000000000007 269.3269008537557
-29.95591574413663 -59.030469025854885 24.00000000000007 259.97142514327396
-29.95591574413663 -59.030469025854885 24.100000000000072 257.49769524637503
-29.95591574413663 -59.030469025854885 24.200000000000074 264.19453076207054
-29.95591574413663 -59.030469025854885 24.300000000000075 273.10379334419633
-29.95591574413663 -59.030469025854885 24.400000000000077 286.7500353722424
-29.95591574413663 -59.030469025854885 24.500000000000078 289.98609040770685
-29.95591574413663 -59.030469025854885 24.60000000000008 275.60877406242264
-29.95591574413663 -59.030469025854885 24.70000000000008 307.00814066501505
-29.95591574413663 -59.030469025854885 24.800000000000082 320.7282661902385
-29.95591574413663 -59.030469025854885 24.900000000000084 329.9671413097423
-29.95591574413663 -59.030469025854885 25.000000000000085 324.80646156220996
-29.95591574413663 -59.030469025854885 25.100000000000087 309.5170198080244
-29.95591574413663 -59.030469025854885 25.200000000000088 350.79399468778144
-29.95591574413663 -59.030469025854885 25.30000000000009 351.28775449277884
0 0 0 317.10961536651905
0 0 0.1 321.5229354862872
0 0 0.2 308.400513246246
0 0 0.30000000000000004 291.3044067186681
0 0 0.4 285.15513086860295
0 0 0.5 312.0080739440284
0 0 0.6 313.1747489416389
0 0 0.7 315.6259676092392
0 0 0.7999999999999999 317.1361078372652
0 0 0.8999999999999999 317.0483489504637
0 0 0.9999999999999999 318.6835001703387
0 0 1.0999999999999999 312.0237099969253
0 0 1.2 292.1794680226242
0 0 1.3 281.5203111780032
0 0 1.4000000000000001 284.9004681521715
0 0 1.5000000000000002 277.2468133321887
0 0 1.6000000000000003 282.1293491223979
0 0 1.7000000000000004 296.22237406723053
0 0 1.8000000000000005 312.6170342133174
0 0 1.9000000000000006 318.74760594696795
0 0 2.0000000000000004 292.5673312737653
0 0 2.1000000000000005 288.1303738710195
0 0 2.2000000000000006 287.68698940697305
0 0 2.3000000000000007 297.5830582251996
0 0 2.400000000000001 321.29492144022174
0 0 2.500000000000001 313.02733458027416
0 0 2.600000000000001 295.16171105770337
0 0 2.700000000000001 285.12029480854585
0 0 2.800000000000001 288.07074318456444
0 0 2.9000000000000012 305.6585300798895
0 0 3.0000000000000013 312.0831830222049
0 0 3.1000000000000014 303.84725580486383
0 0 3.2000000000000015 307.9002808458103
0 0 3.3000000000000016 313.7278647250797
0 0 3.4000000000000017 301.40166124153177
0 0 3.5000000000000018 296.33880457997475
0 0 3.600000000000002 296.55360125663583
0 0 3.700000000000002 299.6829891721335
0 0 3.800000000000002 306.3878526265816
0 0 3.900000000000002 316.502369774298
0 0 4.000000000000002 282.1908802721952
0 0 4.100000000000001 275.1707401349562
0 0 4.200000000000001 277.96397533998373
0 0 4.300000000000001 287.56398921974795
0 0 4.4 307.18898421377685
0 0 4.5 282.03160893383017
0 0 4.6 293.4936783277014
0 0 4.699999999999999 294.90671679328455
0 0 4.799999999999999 287.606140896384
0 0 4.899999999999999 321.76541792070964
0 0 4.999999999999998 299.05392825534324
0 0 5.099999999999998 301.1510309924722
0 0 5.1999999999999975 301.9134571890027
0 0 5.299999999999997 292.9558072764633
0 0 5.399999999999997 287.6760328350247
0 0 5.4999999999999964 294.8419426306269
0 0 5.599999999999996 309.6151413430646
0 0 5.699999999999996 319.3535153148894
0 0 5.799999999999995 315.4342797744215
0 0 5.899999999999995 301.86505450934936
0 0 5.999999999999995 284.3931072645986
0 0 6.099999999999994 301.52843588384917
0 0 6.199999999999994 321.1328098060518
0 0 6.299999999999994 317.6215401980365
0 0 6.399999999999993 322.5961195707143
0 0 6.499999999999993 305.46785613047126
0 0 6.5999999999999925 288.6106989856993
0 0 6.699999999999992 289.14386467003135
0 0 6.799999999999992 312.6993580329012
0 0 6.8999999999999915 313.5349205130831
0 0 6.999999999999991 316.2855827765168
0 0 7.099999999999991 316.9620630097213
0 0 7.19999999999999 317.10039171737196
0 0 7.29999999999999 317.86052052308423
0 0 7.39999999999999 311.12928192721193
0 0 7.499999999999989 288.25247136182367
0 0 7.599999999999989 282.38876977304915
0 0 7.699999999999989 283.3845279583099
0 0 7.799999999999988 277.17739056740294
0 0 7.899999999999988 283.3922534587657
0 0 7.999999999999988 299.49162714602323
0 0 8.099999999999987 314.5125091497558
0 0 8.199999999999987 313.7986892276405
0 0 8.299999999999986 289.9830200715777
0 0 8.399999999999986 288.0002749107755
0 0 8.499999999999986 287.8121019246033
0 0 8.599999999999985 301.89823695138904
0 0 8.699999999999985 319.6492770790931
0 0 8.799999999999985 311.4136597821622
0 0 8.899999999999984 292.3204882229236
0 0 8.999999999999984 284.31171870361084
0 0 9.099999999999984 290.9381916264545
0 0 9.199999999999983 306.5066680604429
0 0 9.299999999999983 313.3081440454123
0 0 9.399999999999983 302.2545295072103
0 0 9.499999999999982 310.4233581756784
0 0 9.599999999999982 311.31482220071206
0 0 9.699999999999982 300.3272618592935
0 0 9.799999999999981 295.7926818150091
0 0 9.89999999999998 296.96782314638523
0 0 9.99999999999998 300.4311646134943
0 0 10.09999999999998 308.2144921837876
0 0 10.19999999999998 309.9384596069783
0 0 10.29999999999998 277.3987280113544
-3.2041320879750486 -3.838429048817844 10.29999999999998 272.3987280113544
-6.408264175950097 -7.676858097635688 10.29999999999998 267.3987280113544
-9.612396263925145 -11.515287146453533 10.29999999999998 262.3987280113544
0 0 0 47.21590133772155
0 0 0.1 48.57302292522312
0 0 0.2 47.37601635747037
0 0 0.30000000000000004 48.35529243915468
0 0 0.4 52.354286801318366
0 0 0.5 54.432745571966414
0 0 0.6 48.22913566652789
0 0 0.7 50.66356968712889
0 0 0.7999999999999999 53.26998920490907
0 0 0.8999999999999999 50.80458294640545
0 0 0.9999999999999999 46.411018432991206
0 0 1.0999999999999999 48.187967889663156
0 0 1.2 46.70045019143813
0 0 1.3 45.74541139759821
0 0 1.4000000000000001 46.84139490207083
0 0 1.5000000000000002 45.27256883260358
0 0 1.6000000000000003 46.441540251890196
0 0 1.7000000000000004 45.8634887067837
0 0 1.8000000000000005 46.452193862470914
0 0 1.9000000000000006 50.11143758102268
0 0 2.0000000000000004 51.211914191907184
0 0 2.1000000000000005 52.41420890441309
0 0 2.2000000000000006 53.47909593169046
0 0 2.3000000000000007 52.456017959253906
0 0 2.400000000000001 48.866125166156394
0 0 2.500000000000001 47.23107857783175
0 0 2.600000000000001 47.59828227872108
0 0 2.700000000000001 48.97098083878211
0 0 2.800000000000001 49.45522672751459
0 0 2.9000000000000012 47.6878802377215
0 0 3.0000000000000013 47.7979043057109
0 0 3.1000000000000014 48.54493593634539
0 0 3.2000000000000015 48.96235813529304
0 0 3.3000000000000016 49.41454981517954
0 0 3.4000000000000017 50.824780059677536
0 0 3.5000000000000018 54.18694219604688
0 0 3.600000000000002 49.87910202733869
0 0 3.700000000000002 49.45090449482841
0 0 3.800000000000002 52.07098464275873
0 0 3.900000000000002 51.885314587183636
0 0 0 295.73227615686824
0 0 0.1 301.9831499116135
0 0 0.2 299.20845173207584
0 0 0.30000000000000004 298.79990929319814
0 0 0.4 303.2978100080586
0 0 0.5 304.6465898191543
0 0 0.6 296.7605631373816
0 0 0.7 294.78132188913486
0 0 0 300.8951715044869
0 0 0.1 299.9043179447693
0 0 0.2 299.29331256564825
0 0 0.30000000000000004 299.8003720315938
0 0 0 299.83142372175945
0 0 0.1 303.427028289165
0 0 0.2 300.67350761475643
0 0 0.30000000000000004 298.605277089283
0 0 0.4 299.6082871767924
0 0 0.5 300.8825037132854
0 0 0.6 301.7546289722076
0 0 0 317.83517349373756
0 0 0.1 287.1871843906201
0 0 0.2 283.9917336388255
0 0 0.30000000000000004 290.9416459215324
0 0 0.4 296.93067178513087
0 0 0.5 292.32913911249557
0 0 0.6 284.14014409024736
0 0 0.7 279.2022892567502
0 0 0.7999999999999999 276.5545858586148
0 0 0.8999999999999999 276.5707241122166
0 0 0.9999999999999999 282.1888357955581
0 0 1.0999999999999999 278.72299735833496
0 0 1.2 295.2609240876586
0 0 1.3 299.17124512725763
0 0 1.4000000000000001 281.67250608867363
0 0 1.5000000000000002 303.1021957781725
0 0 1.6000000000000003 286.91208790949247
0 0 1.7000000000000004 279.19982847070787
0 0 1.8000000000000005 283.2553872716242
0 0 1.9000000000000006 297.433844887663
0 0 2.0000000000000004 310.72972812619076
0 0 2.1000000000000005 316.69464343609815
0 0 2.2000000000000006 314.33082826065987
0 0 2.3000000000000007 303.29453620706283
0 0 2.400000000000001 288.17386141733647
0 0 2.500000000000001 286.40456756362863
0 0 2.600000000000001 285.285665763437
0 0 2.700000000000001 302.7447819249266
0 0 2.800000000000001 313.9168806840201
0 0 2.9000000000000012 292.2898903452277
0 0 3.0000000000000013 311.5958990834023
0 0 3.1000000000000014 297.5591034129138
0 0 3.2000000000000015 286.2990860027445
0 0 3.3000000000000016 283.09287021592394
0 0 3.4000000000000017 285.6047923808427
0 0 3.5000000000000018 297.3739806277795
0 0 3.600000000000002 311.2200167367112
0 0 3.700000000000002 312.3947363505748
0 0 3.800000000000002 308.7096475721412
0 0 3.900000000000002 317.13978081230067
0 0 4.000000000000002 288.1693823864581
0 0 4.100000000000001 299.5998073747584
0 0 4.200000000000001 301.279944060951
0 0 4.300000000000001 294.73222730643255
0 0 4.4 315.7308806716403
0 0 4.5 299.8322129478898
0 0 4.6 296.16817416460447
0 0 4.699999999999999 306.09687036579294
0 0 4.799999999999999 320.2459898786392
0 0 4.899999999999999 312.3223117419485
0 0 4.999999999999998 296.3315996751831
0 0 5.099999999999998 293.05002971148446
0 0 5.1999999999999975 289.64730370792574
0 0 5.299999999999997 289.841761653514
0 0 5.399999999999997 322.22334061959026
0 0 5.4999999999999964 298.76187566948687
0 0 5.599999999999996 303.60755646189847
0 0 5.699999999999996 302.9634020818752
0 0 5.799999999999995 287.9655267148678
0 0 5.899999999999995 297.19748071248944
0 0 5.999999999999995 282.5995257574956
0 0 6.099999999999994 297.8356313250133
0 0 6.199999999999994 317.264498480925
0 0 6.299999999999994 312.00890616398226
0 0 6.399999999999993 282.8712801708525
0 0 6.499999999999993 284.9706690486465
0 0 6.5999999999999925 292.3987452621499
0 0 6.699999999999992 295.9389468317148
0 0 6.799999999999992 290.8678519984674
0 0 6.8999999999999915 283.05338340032574
0 0 6.999999999999991 278.6779253658523
0 0 7.099999999999991 276.24658750219817
0 0 7.19999999999999 277.3064293983938
0 0 7.29999999999999 281.9642022480883
0 0 7.39999999999999 278.3096976056703
0 0 7.499999999999989 300.0119637964631
0 0 7.599999999999989 294.53133556357113
0 0 7.699999999999989 284.8651127478738
0 0 7.799999999999988 303.12461857448426
0 0 7.899999999999988 284.0764320899296
0 0 7.999999999999988 278.8483504545184
0 0 8.099999999999987 285.4876586332555
0 0 8.199999999999987 299.3817752141922
0 0 0 396.65261267560527
0 0 0.01 395.66296288817097
0 0 0.02 394.7176123662242
0 0 0.03 393.8160559038933
0 0 0.04 392.9578143697279
0 0 0.05 392.1424340686161
0 0 0.060000000000000005 391.3694861420951
0 0 0.07 390.6385660055459
0 0 0.08 389.94929282086844
0 0 0.09 389.3013090033346
0 0 0.09999999999999999 388.694279761409
0 0 0.10999999999999999 388.1278926684174
0 0 0.11999999999999998 387.6018572650304
0 0 0.12999999999999998 387.2573165127195
0 0 0.13999999999999999 387.1366124799434
0 0 0.15 387.05467675298
0 0 0.16 387.0114683365383
0 0 0.17 387.0069656203329
0 0 0.18000000000000002 387.0411663527055
0 0 0.19000000000000003 387.1140876378771
0 0 0.20000000000000004 387.22576595682466
0 0 0.21000000000000005 387.3762572118294
0 0 0.22000000000000006 387.5656367947995
0 0 0.23000000000000007 387.7939996795207
0 0 0.24000000000000007 388.06146053804633
0 0 0.25000000000000006 388.36815388149245
0 0 0.26000000000000006 389.56990217610246
0 0 0.2700000000000001 390.95045795834386
0 0 0.2800000000000001 392.380210590927
0 0 0.2900000000000001 393.8599893990665
0 0 0.3000000000000001 395.3906602165026
0 0 0.3100000000000001 396.97312670200375
0 0 0.3200000000000001 398.6083317300067
0 0 0.4400000000000002 398.62662249578085
0 0 0.45000000000000023 397.1741392089588
0 0 0.46000000000000024 395.7716355253512
0 0 0.47000000000000025 394.41830476253386
0 0 0.48000000000000026 393.11337486246316
0 0 0.49000000000000027 391.856107257133
0 0 0.5000000000000002 390.6457957951152
0 0 0.5100000000000002 389.86710776597397
0 0 0.5200000000000002 389.2692924896709
0 0 0.5300000000000002 388.7121191403348
0 0 0.5400000000000003 388.19530223367053
0 0 0.5500000000000003 387.7185778365679
0 0 0.5600000000000003 387.2817032350263
0 0 0.5700000000000003 386.8844566301238
0 0 0.5800000000000003 386.5266368613142
0 0 0.5900000000000003 386.2080631564074
0 0 0.6000000000000003 385.9285749076505
0 0 0.6100000000000003 385.6880314733902
0 0 0.6200000000000003 385.4863120048603
0 0 0.6300000000000003 385.6287488530347
0 0 0.6400000000000003 387.3294844004564
0 0 0.6500000000000004 389.08436835295925
0 0 0.6600000000000004 390.8944935102536
0 0 0.6700000000000004 392.76099911559476
0 0 0.6800000000000004 394.6850727639581
0 0 0.6900000000000004 396.66795241966787
0 0 0.7000000000000004 398.71092855031367
0 0 0.8600000000000005 399.39753241232887
0 0 0.8700000000000006 398.5801466265529
0 0 0.8800000000000006 397.8222519408347
0 0 0.8900000000000006 397.55402704098645
0 0 0.9000000000000006 397.32586907466276
0 0 0.9100000000000006 397.137663496571
0 0 0.9200000000000006 396.9893159379601
0 0 0.9300000000000006 396.88075209100083
0 0 0.9400000000000006 396.81191761787943
0 0 0.9500000000000006 396.7827780843975
0 0 0.9600000000000006 396.7933189179264
0 0 0.9700000000000006 396.84354538962174
0 0 0.9800000000000006 396.9334826208558
0 0 0.9900000000000007 397.06317561388425
0 0 1.0000000000000007 397.2326893068161
0 0 1.0100000000000007 396.64485808278783
0 0 1.0200000000000007 395.2021222455014
0 0 1.0300000000000007 393.8090816970371
0 0 1.0400000000000007 392.4649355730413
0 0 1.0500000000000007 391.16891740324223
0 0 1.0600000000000007 389.92029398601255
0 0 1.0700000000000007 388.7183643233504
0 0 1.0800000000000007 387.56245861327386
0 0 1.0900000000000007 386.45193729681614
0 0 1.1000000000000008 385.38619015699857
0 0 1.1100000000000008 384.36463546732887
0 0 1.1200000000000008 383.3867191875334
0 0 1.1300000000000008 382.45191420438437
0 0 1.1400000000000008 383.49341253283944
0 0 1.1500000000000008 384.7900375829273
0 0 1.1600000000000008 386.134204482172
0 0 1.1700000000000008 387.52668350881277
0 0 1.1800000000000008 388.9682792934684
0 0 1.1900000000000008 390.459832022089
0 0 1.2000000000000008 392.0022187067121
0 0 1.2100000000000009 393.5963545277888
0 0 1.2200000000000009 395.24319425211064
0 0 1.2300000000000009 396.94373373065923
0 0 1.2400000000000009 398.69901148100735
0 0 1.270000000000001 399.1929791083484
0 0 1.280000000000001 397.3515701055045
0 0 1.290000000000001 395.56644599521064
0 0 1.300000000000001 393.83649686914606
0 0 1.310000000000001 392.16065817230225
0 0 1.320000000000001 390.5379089718178
0 0 1.330000000000001 388.96727031868096
0 0 1.340000000000001 387.4478036971011
0 0 1.350000000000001 385.97860955670114
0 0 1.360000000000001 384.5588259230096
0 0 1.370000000000001 383.1876270820338
0 0 1.380000000000001 381.86422233497603
0 0 1.390000000000001 383.07826212909765
0 0 1.400000000000001 385.09410836204313
0 0 1.410000000000001 387.1702040355169
0 0 1.420000000000001 389.3079475701103
0 0 1.430000000000001 391.5087970116009
0 0 1.440000000000001 393.7742727394414
0 0 1.450000000000001 396.1059603371011
0 0 1.460000000000001 398.50551363519486
0 0 1.7300000000000013 399.2588972367724
0 0 1.7400000000000013 397.48611909559907
0 0 1.7500000000000013 395.7684158038186
0 0 1.7600000000000013 394.317352055352
0 0 1.7700000000000014 395.7073527572912
0 0 1.7800000000000014 397.1470427220436
0 0 1.7900000000000014 398.6372558570657
0 0 2.109999999999999 399.4283929808039
0 0 2.1199999999999988 398.8610480265255
0 0 2.1299999999999986 398.3350891693717
0 0 2.1399999999999983 398.1865364711051
0 0 2.149999999999998 398.6473118016335
0 0 2.159999999999998 399.1491155928403
0 0 2.1699999999999977 399.69220354581313
0 0 2.429999999999992 399.05896726789683
0 0 2.439999999999992 397.46394971671225
0 0 2.4499999999999917 395.9210659674523
0 0 2.4599999999999915 394.4294043905116
0 0 2.4699999999999913 392.98809149111236
0 0 2.479999999999991 391.5962905797021
0 0 2.489999999999991 390.25320051325946
0 0 2.4999999999999907 388.9580545038042
0 0 2.5099999999999905 387.7101189906499
0 0 2.5199999999999902 387.00129360741687
0 0 2.52999999999999 386.5730410398241
0 0 2.53999999999999 386.18431064835147
0 0 2.5499999999999896 385.83490568059443
0 0 2.5599999999999894 385.5246496928367
0 0 2.569999999999989 385.2533863316314
0 0 2.579999999999989 385.02097914082685
0 0 2.5899999999999888 384.82731139359214
0 0 2.5999999999999885 384.6722859490562
0 0 2.6099999999999883 384.5558251332327
0 0 2.619999999999988 384.47787064395766
0 0 2.629999999999988 384.43838347962367
0 0 2.6399999999999877 384.3801279849875
0 0 2.6499999999999875 383.8795960675907
0 0 2.6599999999999873 383.4186577033267
0 0 2.669999999999987 382.99707839919546
0 0 2.679999999999987 382.61464427540835
0 0 2.6899999999999866 382.2711617988427
0 0 2.6999999999999864 381.96645754272964
0 0 2.709999999999986 381.7003779720172
0 0 2.719999999999986 381.47278925391134
0 0 2.7299999999999858 381.2835770931591
0 0 2.7399999999999856 381.1326465916948
0 0 2.7499999999999853 381.0199221323278
0 0 2.759999999999985 380.94534728620675
0 0 2.769999999999985 380.7847045661968
0 0 2.7799999999999847 380.55653040854264
0 0 2.7899999999999845 380.3666431093954
0 0 2.7999999999999843 380.2149474287097
0 0 2.809999999999984 380.101367363788
0 0 2.819999999999984 380.0258460562686
0 0 2.8299999999999836 379.9883457226283
0 0 2.8399999999999834 379.9888476080393
0 0 2.849999999999983 380.0273519634774
0 0 2.859999999999983 380.10387804602794
0 0 2.869999999999983 380.21846414239195
0 0 2.8799999999999826 380.371167615643
0 0 2.8899999999999824 380.562064975345
0 0 2.899999999999982 382.67588045419706
0 0 2.909999999999982 384.90420989471016
0 0 2.9199999999999817 387.1975887709961
0 0 2.9299999999999815 389.55764972802365
0 0 2.9399999999999813 391.98609605337515
0 0 2.949999999999981 394.48470507445217
0 0 2.959999999999981 397.0553317655602
0 0 2.9699999999999807 399.69991257974306
0 0 3.0699999999999785 397.686908136689
0 0 3.0799999999999783 395.12740962475885
0 0 3.089999999999978 392.63965866596646
0 0 3.099999999999978 390.22181554130066
0 0 3.1099999999999777 387.8721174367835
0 0 3.1199999999999775 385.58887488278805
0 0 3.1299999999999772 383.3704684000957
0 0 3.139999999999977 381.2153453391972
0 0 3.149999999999977 381.44738093556583
0 0 3.1599999999999766 382.1622538641289
0 0 3.1699999999999764 382.9181747149108
0 0 3.179999999999976 383.7155392141774
0 0 3.189999999999976 384.5547668051407
0 0 3.1999999999999758 385.43630119852025
0 0 3.2099999999999755 386.36061095916136
0 0 3.2199999999999753 387.3281901301846
0 0 3.229999999999975 388.33955889625435
0 0 3.239999999999975 389.3952642876659
0 0 3.2499999999999747 390.49588092707836
0 0 3.2599999999999745 391.6420118208464
0 0 3.2699999999999743 392.6553061330197
0 0 3.279999999999974 393.2381974904012
0 0 3.289999999999974 393.86226646208416
0 0 3.2999999999999736 394.5278345422941
0 0 3.3099999999999734 395.23524594687274
0 0 3.319999999999973 395.9848680542888
0 0 3.329999999999973 396.7770918791278
0 0 3.3399999999999728 397.6123325792154
0 0 3.3499999999999726 398.49102999762033
0 0 3.3599999999999723 399.4136492408796
0 0 3.7399999999999642 399.83792588120576
0 0 3.749999999999964 399.5355408844551
0 0 3.759999999999964 399.273509756327
0 0 3.7699999999999636 399.06364872495254
0 0 4.929999999999939 399.20784474783426
0 0 4.939999999999939 398.2757765900033
0 0 4.949999999999939 397.38769654213286
0 0 4.959999999999939 396.54313394431574
0 0 4.9699999999999385 395.7416435148925
0 0 4.979999999999938 394.9828047640882
0 0 4.989999999999938 394.26622144416467
0 0 4.999999999999938 393.59152103472246
0 0 5.009999999999938 392.9583542618857
0 0 5.019999999999937 392.36639465019636
0 0 5.029999999999937 392.57262837169657
0 0 5.039999999999937 394.26489870058725
0 0 5.049999999999937 396.0115942749144
0 0 5.0599999999999365 397.8137934194677
0 0 5.069999999999936 399.672620363996
0 0 5.229999999999933 398.56491029957317
0 0 5.239999999999933 396.45272821693936
0 0 5.2499999999999325 394.40204697231445
0 0 5.259999999999932 392.41151005342454
0 0 5.269999999999932 390.47981618796564
0 0 5.279999999999932 389.36006319968857
0 0 5.289999999999932 391.09214754995025
0 0 5.299999999999931 392.8791744020348
0 0 5.309999999999931 394.72226031366796
0 0 5.319999999999931 396.62256927175866
0 0 5.329999999999931 398.5813146508029
0 0 5.479999999999928 399.4336692660338
0 0 5.489999999999927 397.6637748271223
0 0 5.499999999999927 395.94891592549067
0 0 5.509999999999927 394.28804278265807
0 0 5.519999999999927 392.6801487115781
0 0 5.5299999999999265 391.37692995280554
0 0 5.539999999999926 393.0438615696834
0 0 5.549999999999926 394.7646983286871
0 0 5.559999999999926 396.5404978880205
0 0 5.569999999999926 398.3723629793217
0 0 5.81999999999992 399.0758451081378
0 0 5.82999999999992 396.83166084320294
0 0 5.83999999999992 394.6518197302217
0 0 5.84999999999992 392.5348347245577
0 0 5.8599999999999195 390.47927959479216
0 0 5.869999999999919 388.48378631447963
0 0 5.879999999999919 386.5470425991014
0 0 5.889999999999919 384.6677895793142
0 0 5.899999999999919 382.84481960222513
0 0 5.909999999999918 381.6850679703412
0 0 5.919999999999918 381.55832480761705
0 0 5.929999999999918 381.4697997893955
0 0 5.939999999999918 381.41944861873225
0 0 5.949999999999918 381.4072461114612
0 0 5.959999999999917 381.4331861654502
0 0 5.969999999999917 381.49728175315437
0 0 5.979999999999917 381.59956493744846
0 0 5.989999999999917 381.74008691077574
0 0 5.9999999999999165 381.91891805770126
0 0 6.009999999999916 382.13614804101246
0 0 6.019999999999916 382.3918859115634
0 0 6.029999999999916 382.686260242113
0 0 6.039999999999916 382.9755719955478
0 0 6.0499999999999154 383.29365948961066
0 0 6.059999999999915 383.65067244846523
0 0 6.069999999999915 384.04679125936195
0 0 6.079999999999915 384.4822165396842
0 0 6.089999999999915 384.9571693863427
0 0 6.099999999999914 385.47189165166355
0 0 6.109999999999914 386.026646246413
0 0 6.119999999999914 386.62171747067237
0 0 6.129999999999914 387.25741137334535
0 0 6.1399999999999135 387.93405614115244
0 0 6.149999999999913 388.6520025180453
0 0 6.159999999999913 389.3042099980991
0 0 6.169999999999913 389.6708922253533
0 0 6.179999999999913 390.07731003470417
0 0 6.1899999999999125 390.5236693125072
0 0 6.199999999999912 391.0101967716407
0 0 6.209999999999912 391.53714023451613
0 0 6.219999999999912 392.104768943721
0 0 6.229999999999912 392.713373901025
0 0 6.239999999999911 393.363268235551
0 0 6.249999999999911 394.05478760198724
0 0 6.259999999999911 394.7882906097959
0 0 6.269999999999911 395.5641592844527
0 0 6.2799999999999105 396.38279956183925
0 0 6.28999999999991 395.97336391657836
0 0 6.29999999999991 395.01395881220225
0 0 6.30999999999991 394.0985058295295
0 0 6.31999999999991 393.22651760273476
0 0 6.3299999999999095 392.3975324013381
0 0 6.339999999999909 391.6111135184553
0 0 6.349999999999909 390.86684869640055
0 0 6.359999999999909 390.16434958820685
0 0 6.369999999999909 389.50325125372774
0 0 6.379999999999908 388.88321168908186
0 0 6.389999999999908 388.3039113882942
0 0 6.399999999999908 387.7650529360707
0 0 6.409999999999908 387.30391492338003
0 0 6.419999999999908 387.17085023308
0 0 6.429999999999907 387.0765709851003
0 0 6.439999999999907 387.0210300000483
0 0 6.449999999999907 387.0041994969102
0 0 6.459999999999907 387.02607105913523
0 0 6.4699999999999065 387.0866556243639
0 0 6.479999999999906 387.18598349777665
0 0 6.489999999999906 387.32410438909415
0 0 6.499999999999906 387.5010874733125
0 0 6.509999999999906 387.7170214753118
0 0 6.519999999999905 387.9720147785312
0 0 6.529999999999905 388.2661955579574
0 0 6.539999999999905 389.1403540816903
0 0 6.549999999999905 390.5054075549913
0 0 6.559999999999905 391.91940117559426
0 0 6.569999999999904 393.383152904588
0 0 6.579999999999904 394.89751680716563
0 0 6.589999999999904 396.46338434634805
0 0 6.599999999999904 398.0816857495661
0 0 6.6099999999999035 399.75339145221585
0 0 6.719999999999901 399.0999142905395
0 0 6.729999999999901 397.63133578503835
0 0 6.739999999999901 396.21300129954415
0 0 6.7499999999999005 394.8440928741815
0 0 6.7599999999999 393.52382754808536
0 0 6.7699999999999 392.25145620499285
0 0 6.7799999999999 391.02626248072926
0 0 6.7899999999999 390.06611422393706
0 0 6.7999999999998995 389.4552897491335
0 0 6.809999999999899 388.88520272024317
0 0 6.819999999999899 388.355560713866
0 0 6.829999999999899 387.86609296957783
0 0 6.839999999999899 387.4165500487606
0 0 6.849999999999898 387.00670352171903
0 0 6.859999999999898 386.6363456823466
0 0 6.869999999999898 386.3052892896725
0 0 6.879999999999898 386.01336733568826
0 0 6.8899999999998975 385.76043283891397
0 0 6.899999999999897 385.546358663229
0 0 6.909999999999897 385.3710373615487
0 0 6.919999999999897 386.7819217963288
0 0 6.929999999999897 388.51944137668175
0 0 6.9399999999998965 390.3118491189417
0 0 6.949999999999896 392.1602692706067
0 0 6.959999999999896 394.06587381151525
0 0 6.969999999999896 396.02988443589294
0 0 6.979999999999896 398.0535746484553
0 0 7.139999999999892 399.6670016625357
0 0 7.149999999999892 398.8358180400049
0 0 7.159999999999892 398.0478062914505
0 0 7.169999999999892 397.63511024396104
0 0 7.179999999999891 397.3942031267603
0 0 7.189999999999891 397.1932826879328
0 0 7.199999999999891 397.03224814561366
0 0 7.209999999999891 396.9110188129943
0 0 7.2199999999998905 396.8295339995698
0 0 7.22999999999989 396.7877529369517
0 0 7.23999999999989 396.78565472907746
0 0 7.24999999999989 396.82323832670477
0 0 7.25999999999989 396.90052252613066
0 0 7.269999999999889 397.01754599213376
0 0 7.279999999999889 397.1743673051925
0 0 7.289999999999889 397.1149843341535
0 0 7.299999999999889 395.65624510146114
0 0 7.309999999999889 394.2474636712757
0 0 7.319999999999888 392.8878279770995
0 0 7.329999999999888 391.5765607182069
0 0 7.339999999999888 390.31291821429653
